,Timestamp,Node,Subsystem,Message,Type,Tuple
1437,1171984597,tg-master,NET,setting node state to down,master,41
1438,1171984597,tg-master,NET,setting node state to down,master,41
1439,1171984597,tg-master,NET,setting node state to down,master,41
1440,1171984597,tg-master,NET,setting node state to down,master,41
1441,1171984597,tg-master,NET,setting node state to down,master,41
1442,1171984597,tg-master,NET,setting node state to down,master,41
1443,1171984597,tg-master,NET,setting node state to down,master,41
1444,1171984597,tg-master,NET,setting node state to down,master,41
1445,1171984597,tg-master,NET,setting node state to down,master,41
1446,1171984597,tg-master,NET,setting node state to down,master,41
1447,1171984597,tg-master,NET,setting node state to down,master,41
1448,1171984597,tg-master,NET,setting node state to down,master,41
1449,1171984597,tg-master,NET,setting node state to down,master,41
1450,1171984597,tg-master,NET,setting node state to down,master,41
1451,1171984597,tg-master,NET,setting node state to down,master,41
1452,1171984597,tg-master,NET,setting node state to down,master,41
1453,1171984598,tg-master,NET,setting node state to down,master,41
1454,1171984598,tg-master,NET,setting node state to down,master,41
1455,1171984598,tg-master,NET,setting node state to down,master,41
1456,1171984598,tg-master,NET,setting node state to down,master,41
1457,1171984598,tg-master,NET,setting node state to down,master,41
1458,1171984598,tg-master,NET,setting node state to down,master,41
1459,1171984598,tg-master,NET,setting node state to down,master,41
1460,1171984598,tg-master,NET,setting node state to down,master,41
1461,1171984598,tg-master,NET,setting node state to down,master,41
1462,1171984598,tg-master,NET,setting node state to down,master,41
1463,1171984598,tg-master,NET,setting node state to down,master,41
1464,1171984598,tg-master,NET,setting node state to down,master,41
1465,1171984598,tg-master,NET,setting node state to down,master,41
1466,1171984598,tg-master,NET,setting node state to down,master,41
1467,1171984598,tg-master,NET,setting node state to down,master,41
1468,1171984598,tg-master,NET,setting node state to down,master,41
1469,1171984598,tg-master,NET,setting node state to down,master,41
1470,1171984598,tg-master,NET,setting node state to down,master,41
1471,1171984598,tg-master,NET,setting node state to down,master,41
1472,1171984598,tg-master,NET,setting node state to down,master,41
1473,1171984598,tg-master,NET,setting node state to down,master,41
1474,1171984598,tg-master,NET,setting node state to down,master,41
1475,1171984598,tg-master,NET,setting node state to down,master,41
1476,1171984599,tg-master,NET,setting node state to down,master,41
1477,1171984599,tg-master,NET,setting node state to down,master,41
1478,1171984599,tg-master,NET,setting node state to down,master,41
1479,1171984599,tg-master,NET,setting node state to down,master,41
1480,1171984599,tg-master,NET,setting node state to down,master,41
1481,1171984599,tg-master,NET,setting node state to down,master,41
1482,1171984599,tg-master,NET,setting node state to down,master,41
1483,1171984599,tg-master,NET,setting node state to down,master,41
1484,1171984599,tg-master,NET,setting node state to down,master,41
1485,1171984599,tg-master,NET,setting node state to down,master,41
1486,1171984599,tg-master,NET,setting node state to down,master,41
1487,1171984599,tg-master,NET,setting node state to down,master,41
1488,1171984599,tg-master,NET,setting node state to down,master,41
1489,1171984599,tg-master,NET,setting node state to down,master,41
1490,1171984599,tg-master,NET,setting node state to down,master,41
1491,1171984599,tg-master,NET,setting node state to down,master,41
1492,1171984599,tg-master,NET,setting node state to down,master,41
1493,1171984599,tg-master,NET,setting node state to down,master,41
1494,1171984599,tg-master,NET,setting node state to down,master,41
1495,1171984599,tg-master,NET,setting node state to down,master,41
1496,1171984600,tg-master,NET,setting node state to down,master,41
1497,1171984600,tg-master,NET,setting node state to down,master,41
1498,1171984600,tg-master,NET,setting node state to down,master,41
1499,1171984600,tg-master,NET,setting node state to down,master,41
1500,1171984600,tg-master,NET,setting node state to down,master,41
1501,1171984600,tg-master,NET,setting node state to down,master,41
1502,1171984600,tg-master,NET,setting node state to down,master,41
1503,1171984600,tg-master,NET,setting node state to down,master,41
1504,1171984600,tg-master,NET,setting node state to down,master,41
1505,1171984600,tg-master,NET,setting node state to down,master,41
1506,1171984600,tg-master,NET,setting node state to down,master,41
1507,1171984600,tg-master,NET,setting node state to down,master,41
1508,1171984600,tg-master,NET,setting node state to down,master,41
1509,1171984600,tg-master,NET,setting node state to down,master,41
1510,1171984600,tg-master,NET,setting node state to down,master,41
1511,1171984600,tg-master,NET,setting node state to down,master,41
1512,1171984600,tg-master,NET,setting node state to down,master,41
1513,1171984600,tg-master,NET,setting node state to down,master,41
1514,1171984600,tg-master,NET,setting node state to down,master,41
1515,1171984600,tg-master,NET,setting node state to down,master,41
1516,1171984600,tg-master,NET,setting node state to down,master,41
1517,1171984600,tg-master,NET,setting node state to down,master,41
1518,1171984600,tg-master,NET,setting node state to down,master,41
1519,1171984600,tg-master,NET,setting node state to down,master,41
1520,1171984600,tg-master,NET,setting node state to down,master,41
1521,1171984600,tg-master,NET,setting node state to down,master,41
1522,1171984600,tg-master,NET,setting node state to down,master,41
1523,1171984600,tg-master,NET,setting node state to down,master,41
1524,1171984601,tg-master,NET,setting node state to down,master,41
1525,1171984601,tg-master,NET,setting node state to down,master,41
1526,1171984601,tg-master,NET,setting node state to down,master,41
1527,1172006396,tg-master,NET,setting node state to down,master,42
1528,1172006396,tg-master,NET,setting node state to down,master,42
1529,1172006396,tg-master,NET,setting node state to down,master,42
1530,1172006397,tg-master,NET,setting node state to down,master,42
1531,1172006397,tg-master,NET,setting node state to down,master,42
1532,1172006397,tg-master,NET,setting node state to down,master,42
1533,1172006397,tg-master,NET,setting node state to down,master,42
1534,1172006397,tg-master,NET,setting node state to down,master,42
1535,1172006397,tg-master,NET,setting node state to down,master,42
1536,1172006397,tg-master,NET,setting node state to down,master,42
1537,1172006397,tg-master,NET,setting node state to down,master,42
1538,1172006397,tg-master,NET,setting node state to down,master,42
1539,1172006397,tg-master,NET,setting node state to down,master,42
1540,1172006397,tg-master,NET,setting node state to down,master,42
1541,1172006397,tg-master,NET,setting node state to down,master,42
1542,1172006398,tg-master,NET,setting node state to down,master,42
1543,1172006398,tg-master,NET,setting node state to down,master,42
1544,1172006398,tg-master,NET,setting node state to down,master,42
1545,1172006398,tg-master,NET,setting node state to down,master,42
1546,1172006398,tg-master,NET,setting node state to down,master,42
1547,1172006398,tg-master,NET,setting node state to down,master,42
1548,1172006398,tg-master,NET,setting node state to down,master,42
1549,1172006398,tg-master,NET,setting node state to down,master,42
1550,1172006398,tg-master,NET,setting node state to down,master,42
1551,1172006399,tg-master,NET,setting node state to down,master,42
1552,1172006399,tg-master,NET,setting node state to down,master,42
1553,1172006400,tg-master,NET,setting node state to down,master,42
1554,1172006400,tg-master,NET,setting node state to down,master,42
1555,1172006400,tg-master,NET,setting node state to down,master,42
1556,1172006401,tg-master,NET,setting node state to down,master,42
1557,1172006402,tg-master,NET,setting node state to down,master,42
1558,1172006403,tg-master,NET,setting node state to down,master,42
1559,1172006403,tg-master,NET,setting node state to down,master,42
1560,1172006404,tg-master,NET,setting node state to down,master,42
1561,1172006404,tg-master,NET,setting node state to down,master,42
1562,1172006404,tg-master,NET,setting node state to down,master,42
1563,1172006404,tg-master,NET,setting node state to down,master,42
1564,1172006404,tg-master,NET,setting node state to down,master,42
1565,1172006404,tg-master,NET,setting node state to down,master,42
1566,1172006404,tg-master,NET,setting node state to down,master,42
1567,1172006404,tg-master,NET,setting node state to down,master,42
1568,1172006404,tg-master,NET,setting node state to down,master,42
1569,1172006419,tg-master,NET,setting node state to down,master,42
1570,1172006419,tg-master,NET,setting node state to down,master,42
1571,1172006419,tg-master,NET,setting node state to down,master,42
1572,1172006619,tg-c238,NET,connection down,computation,43
1573,1172010270,tg-master,NET,connection down,master,44
1574,1172357078,tg-master,NET,setting node state to down,master,45
1575,1172357078,tg-master,NET,setting node state to down,master,45
1576,1172357081,tg-master,NET,setting node state to down,master,45
1577,1172357083,tg-master,NET,setting node state to down,master,45
1578,1172357084,tg-master,NET,setting node state to down,master,45
1579,1172357084,tg-master,NET,setting node state to down,master,45
1580,1172357085,tg-master,NET,setting node state to down,master,45
1581,1172357085,tg-master,NET,setting node state to down,master,45
1582,1172357087,tg-master,NET,setting node state to down,master,45
1583,1172357087,tg-master,NET,setting node state to down,master,45
1584,1172357088,tg-master,NET,setting node state to down,master,45
1585,1172357091,tg-master,NET,setting node state to down,master,45
1586,1172357091,tg-master,NET,setting node state to down,master,45
1587,1172357092,tg-master,NET,setting node state to down,master,45
1588,1172357093,tg-master,NET,setting node state to down,master,45
1589,1172357106,tg-master,NET,setting node state to down,master,45
1590,1172357106,tg-master,NET,setting node state to down,master,45
